"The North Face","Roo 3L Lumbar Pack","3209153",5,"Has all the room for everything, gps, camera, blackberry, maps, sigg, love it!","NOT_EMPLOYEE","2009-12-03 00:00:00","",""
"The North Face","Roo 3L Lumbar Pack","3146183",5,"I use this pack for cycling and short hikes when I don't need to carry much gear. 180 cu. in. is plenty of room for my wallet, cell phone, multi-tool, small first aid kit, Clif bar, patch kit and tire lever (if cycling), inhaler, etc, with room to spare. To be honest, it's actually a little big for cycling, but perfect for short hikes when a lot of gear isn't needed.

Very well made, as most North Face products are. The straps work well to secure it to your body, and they don't loosen over time.","NOT_EMPLOYEE","2009-07-15 00:00:00","",""
"The North Face","Roo 3L Lumbar Pack","3076757",5,"I love this bag soo much if you want a bag that can hold your money and phone and just go to the movies, this is the best bag!!!!","NOT_EMPLOYEE","2009-05-07 00:00:00","",""
"The North Face","Roo 3L Lumbar Pack","2617183",1,"Ok, its a fanny pack. Want a lumbar pack? Go for a Mountain Smith Day or Tour.","NOT_EMPLOYEE","2009-02-11 00:00:00","",""
"The North Face","Roo 3L Lumbar Pack","2587064",4,"Good for light hiking..","NOT_EMPLOYEE","2008-11-25 00:00:00","",""
"The North Face","Roo 3L Lumbar Pack","2110592",5,"I BOUGHT IT FOR MY DAUGHTERS BIRTHDAY AND SHE LOVES IT. THANK YOU SO MUCH!!!!","NOT_EMPLOYEE","2008-04-18 00:00:00","",""
"The North Face","EZ Dolman Shirt - Women's","6081737",2,"I bought it as a gift for my sister, she  had previously used this brand and hadn't had any problem. She said the fabric and design are  the ones expected from this brand however it ran very large.","EMPLOYEE","2017-12-04 00:00:00","I gave it as a gift but have feedback to share",""
"The North Face","EZ Dolman Shirt - Women's","109803672",4,"I seem to be the minority here, but I really like this shirt. It's super comfortable and it looks much nicer than a plain t-shirt. This is one of my new favorite shirts to wear to work and the shoulders are still comfortable when I wear a sweater over it. Relaxed fit and a little stylish? I'm all about it. It's a boxy cut, so go with it and don't try to wear it fitted. ","EMPLOYEE","2017-11-06 00:00:00","I've used it several times","true"
"The North Face","EZ Dolman Shirt - Women's","108500953",2,"After reading the below reviews, I was still willing to give this a try because I really enjoyed the pattern. The color is great and I really wanted to like it. But the fit was not for me. Boxy with a large neck and small arm holes. Also, found it to be short in the torso. Thought about trying an XS to lose some material in the torso, but I think that would be too short. I'm all for relaxed fits, but this shirt had no shape to it. ","EMPLOYEE","2017-08-27 00:00:00","I returned this product before using it",""
"The North Face","EZ Dolman Shirt - Women's","2461447",2,"I am not a fan of TNF, so straight-up you know my bias. Ever since the company moved full clothing production into SE Asia from Berkeley they have inconsistent sizing, and in particular, their women's sizing and dimensions reflect that of SE Asia rather than American Women who are in general, much taller, more muscular and (self included) fattier around the waist.  Wouldn't hesitate to replace my TNF sleeping bag but not sure I will try their clothes anytime soon.

That said, the EZ Dolman shirt is a loose fitting boxy fit.  I found the shirt too short on me and the arm holes small.  The rest of the shirt is blousey.  The tech material is lightweight and would work on a hot day hike.  I surmise the material will pill under the arms and on the front.   There are plenty of better tech shirts out there than this one, and much better fitting to boot.","NOT_EMPLOYEE","2017-07-17 00:00:00","I returned this product before using it",""
"The North Face","EZ Dolman Shirt - Women's","625455803",3,"This shirt is made from nice fabric but the fit is boxy, too wide and too short. The color, graphite, is nice and the shirt seems to be good quality. ","EMPLOYEE","2017-06-28 00:00:00","","true"
"The North Face","EZ Dolman Shirt - Women's","3445523",5,"This shirt is wonderful. It has a great shape to it. Very soft and cute. ","EMPLOYEE","2017-02-21 00:00:00","",""
"The North Face","Piedmont Parka - Women's","100133401",3,"And what a shame! The blue is GORGEOUS, it's light and clearly would be very warm, and the outer fabric is not that now popular awful super shiny material. But I am 5'3"" and 110 and the S is way too tight (even on the looser notch). Going to have to return, sadly.","NOT_EMPLOYEE","2017-02-18 00:00:00","I returned this product before using it",""
"The North Face","Piedmont Parka - Women's","106189560",4,"Got the blue. Loved the color and true to size. It's a great coat if you are looking for something warmer but not wanting a really long coat. ","EMPLOYEE","2017-01-02 00:00:00","","true"
"The North Face","Piedmont Parka - Women's","3897830",5,"My wife has been on the hunt for a fitted down jacket for a while. She finally found this jacket and is happy. The arms are not too bulky, the waist is fitted and adjustable, and the length is just long enough and has elastic in the bottom hem and the wrists to help keep out drafts. ","EMPLOYEE","2016-12-16 00:00:00","",""
"The North Face","Piedmont Parka - Women's","3897830",5,"Description","EMPLOYEE","2016-12-16 00:00:00","",""
"The North Face","Piedmont Parka - Women's","105718462",3,"This coat runs very small.  I'm 5' 2"", 105 lbs and ordered the XS and could barely zip it up.  Sizing up to a Small is not an option as the sleeves would be far too long.  Bummer. ","NOT_EMPLOYEE","2016-11-28 00:00:00","I returned this product before using it",""
"The North Face","Chilkat 400 Boot - Men's","108629286",4,"Wasn't sure on sizing after reading reviews on how small they ran.  My husband wears 10.5-11 and I bought a 12 in these.  Perfect fit with a good pair of socks.  He loves the way they look.  Haven't been able to wear yet but will shortly (snowing now 😀).
Hoping no issues with leakage as in other reviews.","NOT_EMPLOYEE","2016-12-25 00:00:00","I gave it as a gift but have feedback to share",""
"The North Face","Chilkat 400 Boot - Men's","799914",5,"So I had these for two seasons and they wore out. Wouldn't buy anything else. ","NOT_EMPLOYEE","2016-11-29 00:00:00","I've put it through the wringer",""
"The North Face","Chilkat 400 Boot - Men's","5316590",1,"I wanted to have sturdy snow boots, I knew about small sizing so I went 2 size up and it was ok.

but in 10 days boots started to leak in the front.

went to TNF warranty claim, and it took me 2 months+ and very unprofessional customer rep. with inconsistant answers for my simple issue. DO NOT RECOMMEND THIS BRAND.","NOT_EMPLOYEE","2015-05-14 00:00:00","",""
"The North Face","Chilkat 400 Boot - Men's","1215990749",1,"I bought these for my husband.  After reading the reviews (and before purchasing) I decided to order a half size bigger.  They were still too small and we were so disappointed that they were no longer available in the larger size.  Would definitely recommend them, just order at least a full size up.","NOT_EMPLOYEE","2015-03-12 00:00:00","I gave it as a gift but have feedback to share",""
