"Arc'teryx","Rampart Pant - Men's","108221349",1,"Arcteryx has taken an iconic pant and ruined it. This latest version is completely inferior to the earlier designs. They've reduced it to one snap instead of replacing the weak snap on the previous design. They've eliminated the wonderful phone pocket and made the fit super slim. These have always been my go to pants but not anymore. I think they've done this to discourage returns for the weak snap. Who wants to replace them with the new ones? Nobody. ","NOT_EMPLOYEE","2016-08-15 00:00:00","I've put it through the wringer",""
"Arc'teryx","Rampart Pant - Men's","108066761",5,"Great pants.  Love the fit and feel.  Nice and light but still tough.  Mine ran a little large, but not much.  ","NOT_EMPLOYEE","2016-08-10 00:00:00","I've used it several times",""
"Arc'teryx","Rampart Pant - Men's","4542731",3,"Ramparts are the only pants I wear and I put them through everything. This latest version is inferior to the previous ones. Only one waist snap and they've taken away the slip pocket which was perfect for a phone. The new front pockets are ok, at least change doesn't fall out when you sit. Please go back to 2 STRONG snaps. And how about khaki color?","NOT_EMPLOYEE","2016-05-30 00:00:00","I've put it through the wringer",""
"Arc'teryx","Rampart Pant - Men's","107567128",5,"Very nice fit, awesome mobility, and you could still wear them around town.  Looking forward to putting some more miles on this pants ","NOT_EMPLOYEE","2016-04-13 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Rampart Pant - Men's","4862536",5,"I've had these pants for 5 years. They have been around the world, many national parks, hikes of all sorts, a 10-day off-the-grid adventure, plus much more. 

I cannot say a single bad thing about them. They are impervious to punctures, light weight, quick drying, comfortable, numerous in pockets and somehow have enough style to pull off walking back into civilization.

My favorite feature is going on a big hike, coming back to camp, lightly washing them and pulling them off the line dry in about 90 minutes, ready for more abuse.

Yeah I know, who pays $120 for a pair of pants? I feel you. Just quiet that part of your brain and buy them. They will be with you during your adventures for many years to come.","NOT_EMPLOYEE","2016-02-24 00:00:00","I've put it through the wringer",""
"Arc'teryx","Pemberton Pant - Men's","2917576",3,"These pants look good, are comfortable, and fit me well. But I put a hole in the knee after just a few days of use climbing in them outside. Not from thrutching in an offwidth or anything - just from face climbing at Eldo. In contrast, I've had several pairs of Palisade pants from Arc'teryx that last a whole season. I'm disappointed in the durability for a $109 pair of pants advertised as ""tough."" ","NOT_EMPLOYEE","2017-12-13 00:00:00","I've used it once or twice and have initial impressions",""
"Arc'teryx","Pemberton Pant - Men's","4716970",2,"size small than 34","NOT_EMPLOYEE","2017-05-10 00:00:00","",""
"Arc'teryx","Pemberton Pant - Men's","6329348",4,"Fit:
Fit just as expected.  They also have a built in ""belt"" system.

Looks:
These pants look awesome.  They have a baggier fit which is just my style.

Function:
I use these primarily for rock climbing and they have performed well.  The pants have enough stretch to avoid being torn by my thunder thighs.  The pants do not require a belt which is required when you are planning to put a harness on.  The draw cord on the legs is perfect for climbing, and making sure you don't destroy these expensive pants by walking on them.

Rating:
I gave them 4 stars, because for climbing I would rather have my Prana stretch zion.  They have that much more stretch than these.

Overall I definitely recommend.  I own two pairs now.","NOT_EMPLOYEE","2016-11-25 00:00:00","I've used it several times",""
"Arc'teryx","Pemberton Pant - Men's","1233627646",5,"I gave these pants as a gift but here is what they had to say about them. ""These pants move well while climbing but also look sharp for dinner. They're noticeably lightweight, which is nice for the summer, I haven't had them for a winter yet. As a bonus, they look great too! I've been asked on 4 dates just because of these pants!""","EMPLOYEE","2016-10-28 00:00:00","I gave it as a gift but have feedback to share",""
"Arc'teryx","Pemberton Pant - Men's","106636693",4,"Aside from the lack of ankle cinches and deeper pockets these pants are perfect. They fit me a little slimmer than the Psiphon in 30 and the fabric feels about the same. Color is awesome. I liked these a bit more than the Psiphon despite the lower price.","NOT_EMPLOYEE","2016-07-24 00:00:00","I've put it through the wringer",""
"Arc'teryx","Lefroy Short - Men's","109394178",3,"Really liked the material and look of these shorts but they were way too small.  I ordered a 34. I am usually a 34/35 and these things looked silly they were so tight.","EMPLOYEE","2017-05-03 00:00:00","I returned this product before using it","true"
"Arc'teryx","Lefroy Short - Men's","108091350",5,"These are 100% my favorite shorts. They fit me like a glove and are so awesome. I loved them so much I bought a pair as a gift for my dad. They're lightweight and breathe well and have a bit of stretch. I have an athletic build with big butt / thighs and they fit great, I think c the stretch gives you a bit of room. Recommend to anyone!!","NOT_EMPLOYEE","2016-12-10 00:00:00","",""
"Arc'teryx","Lefroy Short - Men's","108091350",5,"These shorts are unreal. I love them so much that I gave a pair as a gift and I bought myself the Lefroy pants as well.  I've worn them on a rafting trip in the Southwest (legs didn't burn) and on a number of hikes / backpacking trips and they haven't failed me yet. 

They're lightweight, dry very fast and do an excellent job keeping you cool. They also happen to be the most comfortable pair of shorts I've ever worn. I have an athletic build so finding a pair of slim fit shorts or pants that fit my waist and legs properly can be a struggle. The Lefroys fit like a glove and are super flattering. Plus they have a bit of stretch which I feel helps make them so comfortable.

Bottom line: they're amazing. Highly recommend!","NOT_EMPLOYEE","2016-09-02 00:00:00","I've put it through the wringer",""
"Arc'teryx","Lefroy Short - Men's","2411584",2,"The other reviews stating the size is right on lead me to believe there was a quality control issue with my pair. I purchased the 32"" size. My waist size is actually 32"", and I have 7 other pairs of shorts/pants from Arc'teryx in size 32, all of which fit fine. 

These shorts were extremely tight in the waist, but just manageable because of the awesome stretch. The deal breaker was the inseam, which was about 2"" too short, causing severe camel toe and making sitting down in them impossible. I would try for the 34"" size, but already had to pay $10 just to ship the first pair back. Only thing I can think is I got a lemon, which never used to happen with Arc'teryx before they were purchased by Amer and started outsourcing manufacturing. Not bashing, just saying watch out for inconsistency now that it's not centralized. Such a shame, because I loved everything else about the shorts. Will try Arc'teryx clothing on in the outlet store or local retailer now before buying.","NOT_EMPLOYEE","2016-08-10 00:00:00","I returned this product before using it",""
